image_file,area,num_corners,corner_ratio
IMG0001289.jpg,18.874449339207047,217,0.4779735682819383
IMG0001290.jpg,26.36784140969163,370,0.8149779735682819
IMG0001291.jpg,13.002202643171806,97,0.21365638766519823
IMG0001292.jpg,15.383259911894273,55,0.1211453744493392
IMG0001293.jpg,46.120643431635386,501,1.3431635388739946
IMG0001294.jpg,43.42627345844504,487,1.3056300268096515
IMG0001295.jpg,34.32599118942731,144,0.31718061674008813
IMG0001296.jpg,19.383259911894275,237,0.5220264317180616
IMG0001297.jpg,15.788546255506608,111,0.2444933920704846
IMG0001298.jpg,24.233480176211454,189,0.41629955947136565
IMG0001299.jpg,24.29955947136564,180,0.3964757709251101
IMG0001300.jpg,60.92761394101877,810,2.1715817694369974
IMG0001301.jpg,49.8686327077748,379,1.0160857908847185
IMG0001302.jpg,45.72117962466488,437,1.1715817694369972
IMG0001303.jpg,17.13215859030837,180,0.3964757709251101
IMG0001304.jpg,26.502202643171806,279,0.6145374449339207
IMG0001305.jpg,21.475770925110133,90,0.19823788546255505
IMG0001306.jpg,29.742627345844504,104,0.27882037533512066
IMG0001307.jpg,19.56387665198238,298,0.6563876651982379
IMG0001308.jpg,14.019823788546255,146,0.32158590308370044
IMG0001309.jpg,19.59691629955947,78,0.17180616740088106
IMG0001310.jpg,37.75603217158177,256,0.6863270777479893
IMG0001311.jpg,9.91409691629956,71,0.15638766519823788
IMG0001312.jpg,22.975770925110133,348,0.7665198237885462
IMG0001313.jpg,27.191629955947135,234,0.5154185022026432
IMG0001314.jpg,30.920704845814978,232,0.5110132158590308
IMG0001315.jpg,34.394101876675606,220,0.5898123324396782
IMG0001316.jpg,36.611260053619304,313,0.839142091152815
IMG0001317.jpg,36.76651982378855,226,0.4977973568281938
IMG0001318.jpg,35.67828418230563,302,0.8096514745308311
IMG0001319.jpg,29.570484581497798,350,0.7709251101321586
IMG0001320.jpg,14.495594713656388,207,0.45594713656387664
IMG0001321.jpg,48.25550660792952,556,1.224669603524229
IMG0001322.jpg,39.03964757709251,355,0.7819383259911894
IMG0001323.jpg,26.356828193832598,269,0.5925110132158591
IMG0001324.jpg,19.629955947136565,109,0.24008810572687225
IMG0001325.jpg,43.15013404825737,236,0.6327077747989276
IMG0001326.jpg,44.8230563002681,300,0.8042895442359249
IMG0001327.jpg,32.48793565683646,138,0.3699731903485255
IMG0001328.jpg,30.761394101876675,139,0.3726541554959786
IMG0001329.jpg,29.7863436123348,279,0.6145374449339207
IMG0001330.jpg,20.19383259911894,202,0.44493392070484583
IMG0001331.jpg,28.18230563002681,117,0.3136729222520107
IMG0001332.jpg,27.13876651982379,174,0.3832599118942731
IMG0001333.jpg,35.64879356568365,127,0.34048257372654156
IMG0001334.jpg,30.125550660792953,232,0.5110132158590308
IMG0001335.jpg,37.90088105726872,293,0.6453744493392071
IMG0001336.jpg,35.27312775330397,273,0.6013215859030837
IMG0001337.jpg,28.964757709251103,216,0.47577092511013214
IMG0001338.jpg,18.273127753303964,236,0.5198237885462555
IMG0001339.jpg,24.623348017621144,249,0.5484581497797357
IMG0001340.jpg,32.67024128686327,381,1.0214477211796247
IMG0001341.jpg,16.05898123324397,122,0.32707774798927614
IMG0001342.jpg,17.933920704845814,123,0.2709251101321586
IMG0001343.jpg,16.25330396475771,84,0.18502202643171806
IMG0001344.jpg,12.870044052863436,61,0.1343612334801762
IMG0001345.jpg,31.865638766519822,173,0.381057268722467
IMG0001346.jpg,34.1431718061674,396,0.8722466960352423
IMG0001347.jpg,38.16353887399464,345,0.9249329758713136
IMG0001348.jpg,22.257372654155496,230,0.6166219839142091
IMG0001349.jpg,19.096514745308312,66,0.1769436997319035
IMG0001352.jpg,31.308310991957104,363,0.9731903485254692
IMG0001353.jpg,28.5656836461126,433,1.160857908847185
IMG0001354.jpg,19.490616621983914,207,0.5549597855227882
IMG0001355.jpg,42.93171806167401,267,0.5881057268722467
IMG0001356.jpg,23.751101321585903,272,0.5991189427312775
IMG0001357.jpg,23.440528634361232,309,0.6806167400881057
IMG0001358.jpg,21.938325991189426,120,0.2643171806167401
IMG0001359.jpg,26.595174262734584,172,0.46112600536193027
IMG0001368.jpg,33.24008810572687,293,0.6453744493392071
IMG0001369.jpg,29.301762114537446,226,0.4977973568281938
IMG0001370.jpg,23.98237885462555,66,0.14537444933920704
IMG0001371.jpg,35.257372654155496,293,0.7855227882037533
IMG0001372.jpg,21.530831099195712,128,0.34316353887399464
IMG0001373.jpg,40.107929515418505,271,0.5969162995594713
IMG0001374.jpg,28.2863436123348,140,0.30837004405286345
IMG0001375.jpg,13.700440528634362,220,0.4845814977973568
IMG0001376.jpg,21.13876651982379,214,0.4713656387665198
IMG0001377.jpg,22.204845814977972,201,0.44273127753303965
IMG0001378.jpg,44.541850220264315,311,0.6850220264317181
IMG0001379.jpg,29.674008810572687,235,0.5176211453744494
IMG0001384.jpg,50.22520107238606,351,0.9410187667560321
IMG0001385.jpg,28.616740088105725,164,0.36123348017621143
IMG0001386.jpg,11.05726872246696,91,0.20044052863436124
IMG0001387.jpg,16.973568281938327,205,0.45154185022026433
IMG0001388.jpg,47.41286863270778,186,0.49865951742627346
IMG0001389.jpg,25.8920704845815,94,0.20704845814977973
IMG0001390.jpg,40.7372654155496,246,0.6595174262734584
IMG0001393.jpg,45.06167400881057,336,0.7400881057268722
IMG0001394.jpg,17.44713656387665,85,0.18722466960352424
IMG0001395.jpg,34.03753351206434,235,0.6300268096514745
IMG0001396.jpg,35.370044052863435,176,0.3876651982378855
IMG0001397.jpg,22.876651982378856,105,0.23127753303964757
IMG0001398.jpg,15.66079295154185,95,0.2092511013215859
IMG0001399.jpg,22.54625550660793,113,0.2488986784140969
IMG0001400.jpg,34.002680965147455,183,0.4906166219839142
IMG0001401.jpg,44.8686327077748,278,0.7453083109919572
IMG0001402.jpg,77.93029490616622,484,1.2975871313672922
IMG0001403.jpg,20.702643171806166,221,0.486784140969163
IMG0001404.jpg,27.323788546255507,292,0.6431718061674009
IMG0001405.jpg,32.30026809651474,306,0.8203753351206434
IMG0001406.jpg,21.65951742627346,159,0.4262734584450402
IMG0001407.jpg,36.32819383259912,343,0.7555066079295154
IMG0001408.jpg,22.29955947136564,190,0.4185022026431718
IMG0001409.jpg,16.889867841409693,137,0.30176211453744495
IMG0001412.jpg,30.53887399463807,378,1.0134048257372654
IMG0001413.jpg,15.806970509383378,112,0.3002680965147453
IMG0001414.jpg,42.58370044052864,286,0.6299559471365639
IMG0001415.jpg,13.110132158590309,82,0.18061674008810572
IMG0001416.jpg,24.823788546255507,239,0.526431718061674
IMG0001417.jpg,17.473568281938327,137,0.30176211453744495
IMG0001418.jpg,26.514745308310992,127,0.34048257372654156
IMG0001419.jpg,28.2863436123348,195,0.42951541850220265
IMG0001420.jpg,19.08149779735683,96,0.21145374449339208
IMG0001421.jpg,20.73568281938326,66,0.14537444933920704
IMG0001422.jpg,40.986784140969164,228,0.5022026431718062
IMG0001423.jpg,16.801762114537446,112,0.24669603524229075
IMG0001424.jpg,38.32171581769437,89,0.2386058981233244
IMG0001425.jpg,29.176211453744493,226,0.4977973568281938
IMG0001426.jpg,33.97577092511013,224,0.4933920704845815
IMG0001427.jpg,25.51762114537445,424,0.933920704845815
IMG0001429.jpg,23.64977973568282,155,0.34140969162995594
IMG0001430.jpg,11.092511013215859,141,0.31057268722466963
IMG0001431.jpg,19.297356828193834,283,0.6233480176211453
IMG0001432.jpg,46.94638069705094,391,1.0482573726541555
IMG0001433.jpg,19.759911894273127,110,0.2422907488986784
IMG0001434.jpg,34.33512064343164,151,0.40482573726541554
IMG0001435.jpg,34.66519823788546,315,0.6938325991189427
IMG0001436.jpg,16.024229074889867,148,0.32599118942731276
IMG0001437.jpg,20.570484581497798,170,0.3744493392070485
IMG0001438.jpg,22.07488986784141,246,0.5418502202643172
IMG0001439.jpg,22.20044052863436,234,0.5154185022026432
IMG0001442.jpg,38.85022026431718,499,1.0991189427312775
IMG0001443.jpg,19.81718061674009,81,0.17841409691629956
IMG0001444.jpg,35.84986595174263,120,0.32171581769436997
IMG0001445.jpg,20.226872246696036,112,0.24669603524229075
IMG0001446.jpg,21.676211453744493,107,0.2356828193832599
IMG0001447.jpg,29.005361930294907,155,0.4155495978552279
IMG0001449.jpg,45.284140969163,511,1.1255506607929515
IMG0001450.jpg,46.82819383259912,600,1.3215859030837005
IMG0001451.jpg,41.79295154185022,447,0.9845814977973568
IMG0001452.jpg,27.473568281938327,241,0.5308370044052864
IMG0001453.jpg,16.665198237885463,87,0.19162995594713655
IMG0001454.jpg,25.916299559471366,285,0.6277533039647577
IMG0001455.jpg,23.019823788546255,165,0.3634361233480176
IMG0001456.jpg,34.50938337801609,190,0.5093833780160858
IMG0001457.jpg,44.78854625550661,555,1.222466960352423
IMG0001458.jpg,28.142091152815013,186,0.49865951742627346
IMG0001459.jpg,42.44504021447721,405,1.0857908847184987
IMG0001460.jpg,49.859030837004404,680,1.497797356828194
IMG0001461.jpg,40.76431718061674,359,0.7907488986784141
IMG0001462.jpg,27.8215859030837,142,0.31277533039647576
IMG0001463.jpg,37.51474530831099,120,0.32171581769436997
IMG0001464.jpg,31.03485254691689,402,1.0777479892761395
IMG0001465.jpg,17.592493297587133,137,0.3672922252010724
IMG0001466.jpg,39.23324396782842,211,0.5656836461126006
IMG0001467.jpg,29.67180616740088,164,0.36123348017621143
IMG0001468.jpg,16.030837004405285,178,0.3920704845814978
IMG0001469.jpg,54.8739946380697,586,1.5710455764075066
IMG0001470.jpg,37.541850220264315,174,0.3832599118942731
IMG0001471.jpg,30.25201072386059,187,0.5013404825737265
IMG0001472.jpg,26.484581497797357,94,0.20704845814977973
IMG0001473.jpg,41.21447721179624,116,0.3109919571045576
IMG0001474.jpg,39.88203753351206,148,0.3967828418230563
IMG0001475.jpg,33.43967828418231,149,0.39946380697050937
IMG0001476.jpg,32.14745308310992,194,0.5201072386058981
IMG0001477.jpg,27.85022026431718,129,0.2841409691629956
IMG0001478.jpg,23.834801762114537,91,0.20044052863436124
IMG0001479.jpg,17.061674008810574,104,0.2290748898678414
IMG0001480.jpg,23.506702412868634,146,0.3914209115281501
IMG0001481.jpg,19.121145374449338,125,0.2753303964757709
IMG0001482.jpg,37.048257372654156,72,0.19302949061662197
IMG0001483.jpg,37.33780160857909,218,0.5844504021447721
IMG0001484.jpg,54.898123324396785,163,0.43699731903485256
IMG0001485.jpg,28.33243967828418,466,1.2493297587131367
IMG0001486.jpg,15.337801608579088,117,0.3136729222520107
IMG0001487.jpg,20.920704845814978,142,0.31277533039647576
IMG0001488.jpg,23.986595174262735,129,0.34584450402144773
IMG0001489.jpg,42.64611260053619,414,1.1099195710455765
IMG0001490.jpg,34.603217158176946,128,0.34316353887399464
IMG0001491.jpg,29.05286343612335,215,0.473568281938326
IMG0001492.jpg,22.570484581497798,251,0.552863436123348
IMG0001493.jpg,20.95814977973568,157,0.3458149779735683
IMG0001496.jpg,21.2136563876652,136,0.29955947136563876
IMG0001497.jpg,18.055066079295155,177,0.3898678414096916
IMG0001498.jpg,20.030837004405285,274,0.6035242290748899
IMG0001499.jpg,65.0348525469169,574,1.5388739946380696
IMG0001500.jpg,18.433920704845814,144,0.31718061674008813
IMG0001501.jpg,18.515418502202643,152,0.33480176211453744
IMG0001502.jpg,17.237885462555067,101,0.22246696035242292
IMG0001503.jpg,35.638069705093834,200,0.5361930294906166
IMG0001504.jpg,24.334801762114537,208,0.4581497797356828
IMG0001505.jpg,11.068281938325992,68,0.14977973568281938
IMG0001506.jpg,32.25330396475771,269,0.5925110132158591
IMG0001507.jpg,40.62555066079295,364,0.801762114537445
IMG0001508.jpg,28.636563876651984,175,0.3854625550660793
IMG0001509.jpg,20.480176211453745,168,0.3700440528634361
IMG0001510.jpg,17.629955947136565,191,0.42070484581497797
IMG0001511.jpg,36.24669603524229,213,0.46916299559471364
IMG0001512.jpg,24.56387665198238,147,0.3237885462555066
IMG0001513.jpg,25.334801762114537,208,0.4581497797356828
IMG0001514.jpg,30.493297587131366,176,0.4718498659517426
IMG0001515.jpg,22.400881057268723,120,0.2643171806167401
IMG0001516.jpg,17.697050938337803,68,0.18230563002680966
IMG0001517.jpg,22.524229074889867,186,0.40969162995594716
IMG0001518.jpg,21.136729222520106,98,0.26273458445040215
IMG0001519.jpg,30.262114537444933,281,0.6189427312775331
IMG0001520.jpg,23.955947136563875,332,0.7312775330396476
IMG0001521.jpg,11.51101321585903,91,0.20044052863436124
IMG0001522.jpg,21.05726872246696,276,0.6079295154185022
IMG0001523.jpg,25.376651982378856,285,0.6277533039647577
IMG0001524.jpg,24.96514745308311,238,0.6380697050938338
IMG0001525.jpg,32.801762114537446,129,0.2841409691629956
IMG0001526.jpg,28.93612334801762,203,0.44713656387665196
IMG0001527.jpg,64.40750670241287,858,2.3002680965147455
IMG0001528.jpg,31.387665198237887,326,0.7180616740088106
IMG0001529.jpg,32.486784140969164,385,0.8480176211453745
IMG0001530.jpg,23.240088105726873,220,0.4845814977973568
IMG0001531.jpg,38.46916890080429,261,0.6997319034852547
IMG0001532.jpg,25.517426273458444,347,0.9302949061662198
IMG0001533.jpg,9.82573726541555,92,0.24664879356568364
IMG0001534.jpg,24.777533039647576,160,0.3524229074889868
IMG0001535.jpg,34.3029490616622,248,0.6648793565683646
IMG0001536.jpg,32.06607929515418,260,0.5726872246696035
IMG0001537.jpg,24.83259911894273,97,0.21365638766519823
IMG0001538.jpg,23.66079295154185,221,0.486784140969163
IMG0001539.jpg,27.387665198237887,185,0.40748898678414097
IMG0001540.jpg,23.308370044052865,159,0.3502202643171806
IMG0001541.jpg,24.852422907488986,128,0.28193832599118945
IMG0001542.jpg,31.73568281938326,287,0.6321585903083701
IMG0001543.jpg,28.814977973568283,294,0.6475770925110133
IMG0001544.jpg,26.246648793565683,414,1.1099195710455765
IMG0001545.jpg,23.4798927613941,92,0.24664879356568364
IMG0001547.jpg,21.026431718061673,216,0.47577092511013214
IMG0001548.jpg,25.162995594713657,357,0.7863436123348018
IMG0001549.jpg,26.645374449339208,227,0.5
IMG0001550.jpg,66.23324396782841,336,0.900804289544236
IMG0001551.jpg,64.79356568364611,297,0.7962466487935657
IMG0001552.jpg,20.517426273458444,61,0.16353887399463807
IMG0001553.jpg,26.72922252010724,103,0.2761394101876676
IMG0001554.jpg,41.41823056300268,424,1.1367292225201073
IMG0001555.jpg,42.51742627345845,191,0.5120643431635389
IMG0001556.jpg,26.462555066079297,191,0.42070484581497797
IMG0001557.jpg,29.541554959785522,163,0.43699731903485256
IMG0001558.jpg,24.44713656387665,79,0.17400881057268722
IMG0001559.jpg,46.090308370044056,386,0.8502202643171806
IMG0001560.jpg,26.854625550660792,124,0.27312775330396477
IMG0001561.jpg,30.112334801762113,149,0.32819383259911894
IMG0001562.jpg,31.93833780160858,111,0.2975871313672922
IMG0001563.jpg,18.623348017621144,72,0.15859030837004406
IMG0001564.jpg,29.67180616740088,341,0.751101321585903
IMG0001565.jpg,34.32439678284182,273,0.7319034852546917
IMG0001566.jpg,27.737265415549597,199,0.5335120643431636
IMG0001567.jpg,44.76943699731903,588,1.5764075067024128
IMG0001568.jpg,26.526431718061673,96,0.21145374449339208
IMG0001569.jpg,41.58713136729222,158,0.42359249329758714
IMG0001573.jpg,22.55286343612335,215,0.473568281938326
IMG0001574.jpg,18.76431718061674,108,0.23788546255506607
IMG0001575.jpg,13.618942731277533,59,0.1299559471365639
IMG0001576.jpg,11.447136563876652,70,0.15418502202643172
IMG0001579.jpg,10.134361233480176,99,0.21806167400881057
IMG0001580.jpg,22.116740088105725,208,0.4581497797356828
IMG0001581.jpg,16.711453744493394,71,0.15638766519823788
IMG0001582.jpg,28.535242290748897,81,0.17841409691629956
IMG0001583.jpg,32.21983914209115,278,0.7453083109919572
IMG0001584.jpg,33.08370044052864,428,0.9427312775330396
IMG0001585.jpg,52.81057268722467,588,1.2951541850220265
IMG0001586.jpg,19.44273127753304,207,0.45594713656387664
IMG0001587.jpg,14.63215859030837,110,0.2422907488986784
IMG0001588.jpg,28.680616740088105,178,0.3920704845814978
IMG0001589.jpg,30.625550660792953,339,0.7466960352422908
IMG0001590.jpg,20.784140969162994,197,0.43392070484581496
IMG0001591.jpg,14.174008810572687,97,0.21365638766519823
IMG0001592.jpg,29.229074889867842,131,0.28854625550660795
IMG0001593.jpg,14.493392070484582,87,0.19162995594713655
IMG0001594.jpg,37.231277533039645,389,0.8568281938325991
IMG0001595.jpg,14.870044052863436,100,0.22026431718061673
IMG0001596.jpg,11.255506607929515,96,0.21145374449339208
IMG0001597.jpg,8.709251101321586,66,0.14537444933920704
IMG0001598.jpg,16.797356828193834,128,0.28193832599118945
IMG0001599.jpg,18.801762114537446,334,0.73568281938326
IMG0001600.jpg,27.955947136563875,398,0.8766519823788547
IMG0001601.jpg,18.07488986784141,163,0.3590308370044053
IMG0001602.jpg,27.002202643171806,271,0.5969162995594713
IMG0001603.jpg,34.414096916299556,234,0.5154185022026432
IMG0001604.jpg,16.211453744493394,168,0.3700440528634361
IMG0001605.jpg,19.568281938325992,166,0.3656387665198238
IMG0001606.jpg,21.975770925110133,260,0.5726872246696035
IMG0001607.jpg,15.933920704845814,109,0.24008810572687225
IMG0001608.jpg,23.889867841409693,118,0.2599118942731278
IMG0001609.jpg,25.433920704845814,154,0.3392070484581498
IMG0001610.jpg,25.303964757709252,139,0.30616740088105726
IMG0001611.jpg,11.775330396475772,44,0.09691629955947137
IMG0001612.jpg,12.823788546255507,103,0.22687224669603523
IMG0001613.jpg,14.23568281938326,151,0.33259911894273125
IMG0001614.jpg,17.191629955947135,206,0.45374449339207046
IMG0001615.jpg,21.090308370044053,239,0.526431718061674
IMG0001616.jpg,22.438325991189426,159,0.3502202643171806
IMG0001617.jpg,19.165198237885463,111,0.2444933920704846
IMG0001618.jpg,29.22466960352423,283,0.6233480176211453
IMG0001619.jpg,11.960352422907489,118,0.2599118942731278
IMG0001620.jpg,17.281938325991188,205,0.45154185022026433
IMG0001621.jpg,20.077092511013216,183,0.40308370044052866
IMG0001622.jpg,10.337801608579088,98,0.26273458445040215
IMG0001623.jpg,48.847184986595174,388,1.0402144772117963
IMG0001624.jpg,26.640969162995596,287,0.6321585903083701
IMG0001625.jpg,22.030837004405285,151,0.33259911894273125
IMG0001626.jpg,29.740088105726873,139,0.30616740088105726
IMG0001627.jpg,22.429515418502202,194,0.42731277533039647
IMG0001628.jpg,26.812332439678283,177,0.4745308310991957
IMG0001629.jpg,27.33259911894273,166,0.3656387665198238
IMG0001630.jpg,30.54625550660793,188,0.41409691629955947
IMG0001631.jpg,46.257709251101325,652,1.4361233480176212
IMG0001632.jpg,46.08810572687225,436,0.960352422907489
IMG0001633.jpg,23.733480176211454,172,0.3788546255506608
IMG0001634.jpg,23.002202643171806,201,0.44273127753303965
IMG0001635.jpg,19.26431718061674,183,0.40308370044052866
IMG0001636.jpg,26.008810572687224,305,0.6718061674008811
IMG0001637.jpg,22.770925110132158,106,0.23348017621145375
IMG0001638.jpg,28.490616621983914,159,0.4262734584450402
IMG0001641.jpg,22.812775330396477,125,0.2753303964757709
IMG0001642.jpg,34.075067024128685,111,0.2975871313672922
IMG0001643.jpg,25.6079295154185,145,0.31938325991189426
IMG0001644.jpg,36.22520107238606,171,0.4584450402144772
IMG0001645.jpg,32.74669603524229,242,0.5330396475770925
IMG0001646.jpg,33.63876651982379,134,0.29515418502202645
IMG0001647.jpg,20.279735682819382,134,0.29515418502202645
IMG0001648.jpg,26.378016085790886,87,0.23324396782841822
IMG0001649.jpg,9.026431718061675,81,0.17841409691629956
IMG0001650.jpg,23.812775330396477,248,0.5462555066079295
IMG0001651.jpg,44.25201072386059,339,0.9088471849865952
IMG0001652.jpg,24.207048458149778,329,0.724669603524229
IMG0001653.jpg,22.610132158590307,138,0.3039647577092511
IMG0001654.jpg,28.820375335120644,138,0.3699731903485255
IMG0001655.jpg,40.957104557640754,322,0.8632707774798928
IMG0001656.jpg,22.04185022026432,88,0.19383259911894274
IMG0001657.jpg,31.37265415549598,83,0.2225201072386059
IMG0001658.jpg,28.363436123348016,346,0.762114537444934
IMG0001659.jpg,27.54185022026432,301,0.6629955947136564
IMG0001660.jpg,14.885462555066079,160,0.3524229074889868
IMG0001661.jpg,21.698237885462554,313,0.6894273127753304
IMG0001662.jpg,37.486784140969164,435,0.9581497797356828
IMG0001663.jpg,30.66756032171582,84,0.225201072386059
IMG0001664.jpg,23.270925110132158,167,0.36784140969163
IMG0001665.jpg,38.99195710455764,151,0.40482573726541554
IMG0001668.jpg,23.544235924932977,267,0.7158176943699732
IMG0001669.jpg,22.65951742627346,167,0.4477211796246649
IMG0001672.jpg,20.812775330396477,144,0.31718061674008813
IMG0001673.jpg,43.82573726541555,170,0.45576407506702415
IMG0001674.jpg,32.5352422907489,270,0.5947136563876652
IMG0001675.jpg,29.24229074889868,208,0.4581497797356828
IMG0001676.jpg,32.169603524229075,217,0.4779735682819383
IMG0001677.jpg,26.176211453744493,170,0.3744493392070485
IMG0001678.jpg,25.325991189427313,223,0.4911894273127753
IMG0001679.jpg,23.273127753303964,245,0.539647577092511
IMG0001680.jpg,26.949339207048457,141,0.31057268722466963
IMG0001681.jpg,35.06970509383378,154,0.4128686327077748
IMG0001682.jpg,21.22520107238606,252,0.675603217158177
IMG0001683.jpg,29.064343163538872,283,0.7587131367292225
IMG0001684.jpg,23.43612334801762,339,0.7466960352422908
IMG0001685.jpg,24.502202643171806,334,0.73568281938326
IMG0001686.jpg,29.7136563876652,184,0.4052863436123348
IMG0001687.jpg,15.995594713656388,193,0.4251101321585903
IMG0001688.jpg,19.919571045576408,236,0.6327077747989276
IMG0001689.jpg,22.145374449339208,144,0.31718061674008813
IMG0001690.jpg,34.061662198391424,157,0.42091152815013405
IMG0001691.jpg,14.788546255506608,173,0.381057268722467
IMG0001692.jpg,19.548458149779737,185,0.40748898678414097
IMG0001693.jpg,25.951541850220263,114,0.2511013215859031
IMG0001694.jpg,42.689008042895445,152,0.4075067024128686
IMG0001695.jpg,37.67828418230563,180,0.48257372654155495
IMG0001696.jpg,50.45308310991957,431,1.155495978552279
IMG0001697.jpg,24.024229074889867,160,0.3524229074889868
IMG0001698.jpg,28.90748898678414,258,0.5682819383259912
IMG0001699.jpg,18.090308370044053,192,0.42290748898678415
IMG0001700.jpg,19.44273127753304,251,0.552863436123348
IMG0001701.jpg,18.38546255506608,168,0.3700440528634361
IMG0001702.jpg,15.016085790884718,111,0.2975871313672922
IMG0001703.jpg,11.495594713656388,59,0.1299559471365639
IMG0001704.jpg,27.616740088105725,282,0.6211453744493393
IMG0001705.jpg,18.825991189427313,143,0.31497797356828194
IMG0001706.jpg,32.20375335120644,347,0.9302949061662198
IMG0001707.jpg,29.940528634361232,80,0.1762114537444934
IMG0001708.jpg,32.833780160857906,121,0.32439678284182305
IMG0001709.jpg,38.59911894273128,220,0.4845814977973568
IMG0001711.jpg,27.766519823788546,316,0.6960352422907489
IMG0001712.jpg,35.72246696035242,375,0.8259911894273128
IMG0001714.jpg,16.625550660792953,135,0.2973568281938326
IMG0001715.jpg,18.433920704845814,130,0.28634361233480177
IMG0001716.jpg,20.222466960352424,82,0.18061674008810572
IMG0001717.jpg,33.58370044052864,180,0.3964757709251101
IMG0001718.jpg,43.39867841409691,283,0.6233480176211453
IMG0001719.jpg,21.17180616740088,86,0.1894273127753304
IMG0001720.jpg,44.25991189427313,430,0.947136563876652
IMG0001721.jpg,20.962555066079297,174,0.3832599118942731
IMG0001722.jpg,45.32599118942731,434,0.9559471365638766
IMG0001723.jpg,14.645374449339206,121,0.2665198237885463
IMG0001724.jpg,21.22466960352423,118,0.2599118942731278
IMG0001725.jpg,27.324396782841823,165,0.44235924932975873
IMG0001726.jpg,29.427312775330396,190,0.4185022026431718
IMG0001727.jpg,16.82819383259912,98,0.21585903083700442
IMG0001728.jpg,29.83259911894273,169,0.3722466960352423
IMG0001729.jpg,31.284140969162994,174,0.3832599118942731
IMG0001733.jpg,35.30616740088106,270,0.5947136563876652
IMG0001734.jpg,25.733480176211454,180,0.3964757709251101
IMG0001735.jpg,22.083700440528634,178,0.3920704845814978
IMG0001736.jpg,35.14477211796247,122,0.32707774798927614
IMG0001737.jpg,36.479892761394105,209,0.5603217158176944
IMG0001740.jpg,36.184986595174266,162,0.4343163538873995
IMG0001741.jpg,41.415549597855225,187,0.5013404825737265
IMG0001742.jpg,23.475770925110133,161,0.35462555066079293
IMG0001743.jpg,43.88471849865952,261,0.6997319034852547
IMG0001744.jpg,34.62334801762115,319,0.7026431718061674
IMG0001745.jpg,27.262114537444933,146,0.32158590308370044
IMG0001746.jpg,26.38105726872247,126,0.2775330396475771
IMG0001747.jpg,38.62198391420912,116,0.3109919571045576
IMG0001748.jpg,20.18281938325991,148,0.32599118942731276
IMG0001749.jpg,13.718498659517426,179,0.47989276139410186
IMG0001750.jpg,19.588105726872246,185,0.40748898678414097
IMG0001751.jpg,24.69383259911894,170,0.3744493392070485
IMG0001752.jpg,35.310991957104555,213,0.5710455764075067
IMG0001753.jpg,38.187667560321714,168,0.450402144772118
IMG0001754.jpg,35.94906166219839,286,0.7667560321715817
IMG0001755.jpg,22.08149779735683,90,0.19823788546255505
IMG0001756.jpg,33.820375335120644,114,0.30563002680965146
IMG0001757.jpg,22.38546255506608,290,0.6387665198237885
IMG0001758.jpg,27.940528634361232,185,0.40748898678414097
IMG0001759.jpg,25.900881057268723,313,0.6894273127753304
IMG0001761.jpg,32.841409691629956,277,0.6101321585903083
IMG0001764.jpg,79.94369973190348,1156,3.099195710455764
IMG0001765.jpg,9.168900804289544,53,0.14209115281501342
IMG0001766.jpg,14.099195710455763,159,0.4262734584450402
IMG0001767.jpg,32.89647577092511,156,0.3436123348017621
IMG0001768.jpg,22.81057268722467,196,0.43171806167400884
IMG0001769.jpg,26.469162995594715,190,0.4185022026431718
IMG0001770.jpg,20.365638766519822,252,0.5550660792951542
IMG0001771.jpg,15.002202643171806,71,0.15638766519823788
IMG0001772.jpg,15.286343612334802,260,0.5726872246696035
IMG0001773.jpg,31.255506607929515,209,0.460352422907489
IMG0001775.jpg,10.138766519823788,108,0.23788546255506607
IMG0001776.jpg,18.94273127753304,274,0.6035242290748899
IMG0001777.jpg,25.519823788546255,160,0.3524229074889868
IMG0001778.jpg,18.715859030837006,110,0.2422907488986784
IMG0001779.jpg,15.398678414096917,130,0.28634361233480177
IMG0001782.jpg,28.38105726872247,155,0.34140969162995594
IMG0001783.jpg,39.402144772117964,158,0.42359249329758714
IMG0001784.jpg,43.31903485254692,300,0.8042895442359249
IMG0001785.jpg,15.270777479892761,86,0.23056300268096513
IMG0001786.jpg,13.793565683646113,89,0.2386058981233244
IMG0001787.jpg,30.559471365638768,545,1.2004405286343611
IMG0001788.jpg,28.773127753303964,232,0.5110132158590308
IMG0001789.jpg,25.061674008810574,331,0.7290748898678414
IMG0001790.jpg,21.97136563876652,197,0.43392070484581496
IMG0001791.jpg,14.006607929515418,83,0.1828193832599119
IMG0001792.jpg,36.33780160857909,142,0.3806970509383378
IMG0001793.jpg,16.535242290748897,102,0.22466960352422907
IMG0001794.jpg,16.27882037533512,122,0.32707774798927614
IMG0001795.jpg,15.33920704845815,139,0.30616740088105726
IMG0001796.jpg,19.927312775330396,194,0.42731277533039647
IMG0001797.jpg,21.41409691629956,109,0.24008810572687225
IMG0001798.jpg,20.201072386058982,39,0.10455764075067024
IMG0001799.jpg,42.498659517426276,156,0.41823056300268097
IMG0001800.jpg,37.32975871313673,244,0.6541554959785523
IMG0001801.jpg,32.99339207048458,234,0.5154185022026432
IMG0001802.jpg,32.51206434316354,302,0.8096514745308311
IMG0001803.jpg,37.43699731903485,141,0.3780160857908847
IMG0001804.jpg,38.47721179624665,366,0.9812332439678284
